country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
NL,2008-08-12,1,1819.0,0.0,1819.0,1819.0,1819.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-08-13,4,1825.25,5.3091901453988255,1823.0,1821.0,1831.3,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-08-14,2,1840.5,5.5,1840.5,1836.1,1844.9,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-08-15,1,1851.0,0.0,1851.0,1851.0,1851.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-08-16,1,1866.0,0.0,1866.0,1866.0,1866.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-08-18,2,1884.0,16.0,1884.0,1871.2,1896.8,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-08-21,2,1869.5,3.5,1869.5,1866.7,1872.3,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-08-23,2,1876.0,2.0,1876.0,1874.4,1877.6,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-08-25,1,1882.0,0.0,1882.0,1882.0,1882.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-08-26,2,1877.0,7.0,1877.0,1871.4,1882.6,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-08-27,1,1882.0,0.0,1882.0,1882.0,1882.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-08-28,2,1888.5,5.5,1888.5,1884.1,1892.9,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-08-29,5,1907.8,7.30479294709987,1905.0,1901.4,1916.6,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-08-31,1,1905.0,0.0,1905.0,1905.0,1905.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-09-01,1,1909.0,0.0,1909.0,1909.0,1909.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-09-04,2,1861.0,14.0,1861.0,1849.8,1872.2,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-09-05,3,1844.6666666666667,3.299831645537222,1847.0,1841.4,1847.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-09-06,1,1864.0,0.0,1864.0,1864.0,1864.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-09-08,3,1867.0,0.0,1867.0,1867.0,1867.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-09-09,1,1829.0,0.0,1829.0,1829.0,1829.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-09-12,4,1817.0,11.76860229593982,1813.5,1806.3,1830.5,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-09-13,2,1784.5,9.5,1784.5,1776.9,1792.1,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-09-14,1,1780.0,0.0,1780.0,1780.0,1780.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-09-15,2,1814.5,9.5,1814.5,1806.9,1822.1,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-09-20,2,1797.0,8.0,1797.0,1790.6,1803.4,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-09-22,3,1783.3333333333333,14.636332266733431,1774.0,1772.4,1798.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-09-24,1,1782.0,0.0,1782.0,1782.0,1782.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-09-26,3,1395.0,0.0,1200.0,1200.0,1200.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-09-27,1,1785.0,0.0,1785.0,1785.0,1785.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-09-28,1,1773.0,0.0,1773.0,1773.0,1773.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-09-30,2,1820.0,16.0,1820.0,1807.2,1832.8,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-03,2,1830.5,7.5,1830.5,1824.5,1836.5,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-04,1,1828.0,0.0,1828.0,1828.0,1828.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-05,2,1847.5,12.5,1847.5,1837.5,1857.5,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-08,2,1835.0,7.0,1835.0,1829.4,1840.6,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-10,1,1852.0,0.0,1852.0,1852.0,1852.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-12,2,1847.0,1.0,1847.0,1846.2,1847.8,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-13,3,1812.3333333333333,5.312459150169742,1812.0,1807.2,1817.6,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-14,2,1413.0,0.0,1413.0,1413.0,1413.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-15,1,1804.0,0.0,1804.0,1804.0,1804.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-17,1,1816.0,0.0,1816.0,1816.0,1816.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-19,3,1818.3333333333333,11.025223605694151,1818.0,1807.6,1829.2,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-20,4,1837.25,4.656984002549289,1837.0,1832.5,1842.2,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-21,2,1849.5,1.5,1849.5,1848.3,1850.7,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-22,1,1857.0,0.0,1857.0,1857.0,1857.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-24,1,1857.0,0.0,1857.0,1857.0,1857.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-25,1,1831.0,0.0,1831.0,1831.0,1831.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-26,2,1834.0,1.0,1834.0,1833.2,1834.8,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-27,2,1530.0,0.0,1530.0,1530.0,1530.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-28,1,1850.0,0.0,1850.0,1850.0,1850.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-29,2,1845.0,9.0,1845.0,1837.8,1852.2,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-30,3,1674.6666666666667,0.0,1584.0,1584.0,1584.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-10-31,1,1862.0,0.0,1862.0,1862.0,1862.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-01,3,1634.3333333333333,0.0,1516.0,1516.0,1516.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-02,5,1874.8,17.825823964125753,1880.0,1853.2,1893.2,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-04,2,1894.0,0.0,1894.0,1894.0,1894.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-06,2,1388.0,0.0,1388.0,1388.0,1388.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-07,1,1895.0,0.0,1895.0,1895.0,1895.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-08,7,1545.142857142857,48.5,1316.5,1277.7,1355.3,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-09,3,1434.0,0.0,1224.0,1224.0,1224.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-13,4,1264.0,5.0,1264.0,1260.0,1268.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-14,5,1598.6,0.0,1229.0,1229.0,1229.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-15,4,1186.0,5.0,1186.0,1182.0,1190.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-16,6,1573.3333333333333,46.0,1085.0,1048.2,1121.8,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-17,3,1397.0,0.0,1200.0,1200.0,1200.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-19,3,1782.0,7.788880963698615,1783.0,1774.2,1789.4,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-20,5,1571.6,0.0,1240.0,1240.0,1240.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-21,1,1795.0,0.0,1795.0,1795.0,1795.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-22,3,1431.0,0.0,1255.0,1255.0,1255.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-23,4,1547.5,0.0,1295.0,1295.0,1295.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-24,2,1796.5,6.5,1796.5,1791.3,1801.7,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-26,5,1397.8,19.0,1299.0,1283.8,1314.2,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-28,4,1529.0,0.0,1255.0,1255.0,1255.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-29,2,1833.0,9.0,1833.0,1825.8,1840.2,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-11-30,3,1441.6666666666667,0.0,1251.0,1251.0,1251.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-01,2,1791.0,8.0,1791.0,1784.6,1797.4,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-02,2,1212.0,0.0,1212.0,1212.0,1212.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-03,2,1765.0,2.0,1765.0,1763.4,1766.6,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-04,4,1500.5,0.0,1247.0,1247.0,1247.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-05,2,1236.0,0.0,1236.0,1236.0,1236.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-06,4,1507.0,0.0,1274.0,1274.0,1274.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-07,3,1736.0,9.41629792788369,1735.0,1727.0,1745.4,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-08,2,1736.5,6.5,1736.5,1731.3,1741.7,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-10,5,1358.2,0.0,1261.0,1261.0,1261.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-11,2,1261.0,0.0,1261.0,1261.0,1261.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-12,2,1271.0,0.0,1271.0,1271.0,1271.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-13,6,1302.3333333333333,8.339997335464536,1298.0,1295.6,1310.8,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-14,3,1452.3333333333333,0.0,1310.0,1310.0,1310.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-15,5,1572.2,0.0,1310.0,1310.0,1310.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-17,2,1335.0,0.0,1335.0,1335.0,1335.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-18,6,1604.1666666666667,0.0,1311.0,1311.0,1311.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-19,5,1574.2,0.0,1305.0,1305.0,1305.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-20,3,1460.0,0.0,1311.0,1311.0,1311.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-21,2,1754.5,2.5,1754.5,1752.5,1756.5,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-22,9,1479.111111111111,11.86029791643813,1338.0,1325.2,1348.4,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-23,5,1423.4,3.5,1341.5,1338.7,1344.3,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-24,1,1758.0,0.0,1758.0,1758.0,1758.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-26,4,1377.5,12.5,1377.5,1367.5,1387.5,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-27,2,1380.0,0.0,1380.0,1380.0,1380.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-28,4,1558.75,0.0,1364.0,1364.0,1364.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-29,4,1330.0,9.0,1330.0,1322.8,1337.2,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-30,2,1739.0,4.0,1739.0,1735.8,1742.2,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2008-12-31,1,1727.0,0.0,1727.0,1727.0,1727.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-02,3,1471.0,0.0,1355.0,1355.0,1355.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-03,2,1371.0,0.0,1371.0,1371.0,1371.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-04,4,1710.5,22.242976419535225,1709.0,1687.2,1735.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-05,4,1557.75,0.0,1380.0,1380.0,1380.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-06,6,1507.3333333333333,3.5,1392.5,1389.7,1395.3,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-07,2,1400.0,0.0,1400.0,1400.0,1400.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-09,2,1387.0,0.0,1387.0,1387.0,1387.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-10,6,1592.1666666666667,0.0,1355.0,1355.0,1355.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-11,1,1715.0,0.0,1715.0,1715.0,1715.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-12,4,1558.25,0.0,1382.0,1382.0,1382.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-14,3,1485.3333333333333,0.0,1359.0,1359.0,1359.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-15,2,1383.0,0.0,1383.0,1383.0,1383.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-16,1,1730.0,0.0,1730.0,1730.0,1730.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-18,5,1581.6,0.0,1345.0,1345.0,1345.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-19,7,1426.142857142857,11.953614051360738,1370.0,1361.2,1384.4,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-20,3,1494.3333333333333,0.0,1361.0,1361.0,1361.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-21,10,1508.8,6.48074069840786,1364.0,1354.4,1366.4,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-22,2,1707.0,7.0,1707.0,1701.4,1712.6,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-24,6,1476.0,14.5,1364.5,1352.9,1376.1,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-26,2,1352.0,0.0,1352.0,1352.0,1352.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-27,3,1720.0,8.16496580927726,1720.0,1712.0,1728.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-28,3,1469.0,0.0,1343.0,1343.0,1343.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-29,2,1353.0,0.0,1353.0,1353.0,1353.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-30,6,1378.3333333333333,10.656244908763854,1377.0,1368.2,1389.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-01-31,1,1730.0,0.0,1730.0,1730.0,1730.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-01,1,1742.0,0.0,1742.0,1742.0,1742.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-02,3,1521.0,0.0,1405.0,1405.0,1405.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-03,2,1760.0,1.0,1760.0,1759.2,1760.8,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-04,13,1535.2307692307693,12.007809958522827,1399.0,1386.6,1412.1,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-05,3,1526.3333333333333,0.0,1407.0,1407.0,1407.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-07,4,1566.0,0.0,1361.0,1361.0,1361.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-08,6,1504.1666666666667,11.5,1367.5,1358.3,1376.7,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-09,5,1632.4,0.0,1416.0,1416.0,1416.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-10,22,1367.1363636363635,12.379418403139947,1327.5,1311.4,1340.8,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-11,4,1751.0,5.787918451395113,1748.0,1747.3,1757.1,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-12,11,1349.1818181818182,16.178998732925347,1313.0,1288.0,1324.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-13,4,1329.5,0.0,1324.0,1324.0,1324.0,4,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-14,6,1305.6666666666667,7.84573486395988,1304.0,1298.4,1313.6,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-15,1,1775.0,0.0,1775.0,1775.0,1775.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-16,3,1453.6666666666667,0.0,1296.0,1296.0,1296.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-18,1,1767.0,0.0,1767.0,1767.0,1767.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-19,2,1774.5,2.5,1774.5,1772.5,1776.5,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-20,4,1526.0,0.0,1280.0,1280.0,1280.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-22,13,1530.7692307692307,6.5,1286.5,1281.3,1291.7,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-23,3,1644.6666666666667,0.0,1583.0,1583.0,1583.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-24,3,1749.3333333333333,9.030811456096044,1748.0,1740.8,1758.4,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-25,8,1478.875,7.0,1281.0,1275.4,1286.6,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-26,12,1675.0,0.0,1298.0,1298.0,1298.0,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-27,11,1722.3636363636363,0.0,1280.0,1280.0,1280.0,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-02-28,6,1649.1666666666667,0.0,1273.0,1273.0,1273.0,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-01,9,1774.3333333333333,0.0,1310.0,1310.0,1310.0,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-02,4,1620.0,0.0,1310.0,1310.0,1310.0,4,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-03,4,1625.5,0.0,1303.0,1303.0,1303.0,4,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-04,1,1766.0,0.0,1766.0,1766.0,1766.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-06,10,1793.3,0.0,1316.0,1316.0,1316.0,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-07,8,1648.0,0.0,1311.0,1311.0,1311.0,4,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-08,5,1970.2,4.5,2015.5,2011.9,2019.1,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-09,15,1725.7333333333331,14.2672897060218,1325.0,1317.0,1344.2,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-10,10,1614.6,5.185449728701348,1349.0,1349.0,1357.8,4,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-11,3,1800.3333333333333,7.760297817881877,1800.0,1792.8,1808.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-12,8,1789.125,0.0,1370.0,1370.0,1370.0,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-13,9,1949.6666666666667,4.496912521077347,2014.0,2009.2,2018.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-14,8,1813.875,0.0,1370.0,1370.0,1370.0,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-15,4,1596.0,0.0,1385.0,1385.0,1385.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-16,5,1746.8,0.0,1406.0,1406.0,1406.0,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-17,6,1619.6666666666667,10.0,1404.0,1396.0,1412.0,4,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-18,2,1400.0,0.0,1400.0,1400.0,1400.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-19,9,1748.1111111111113,0.0,1407.0,1407.0,1407.0,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-20,6,1863.3333333333333,0.0,1414.0,1414.0,1414.0,4,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-21,7,2067.8571428571427,3.6817870057290873,2109.0,2105.0,2112.2,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-22,3,1531.6666666666667,0.0,1395.0,1395.0,1395.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-23,6,2022.0,3.0,2122.0,2119.6,2124.4,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-24,6,1880.0,0.0,1368.0,1368.0,1368.0,4,2,88.9,0.0,0.0,0.0,0.0,2
NL,2009-03-25,7,1425.571428571429,8.379870059984356,1362.0,1357.2,1373.2,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-26,4,1762.5,0.0,1376.0,1376.0,1376.0,4,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-27,9,1688.4444444444443,15.5,1385.5,1373.1,1397.9,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-28,7,1887.571428571429,0.0,1387.0,1387.0,1387.0,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-29,6,1656.8333333333333,0.0,1387.0,1387.0,1387.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-30,1,1794.0,0.0,1794.0,1794.0,1794.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-03-31,8,1791.5,4.0,1396.0,1392.8,1399.2,4,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-01,7,1562.0,2.0,1391.0,1389.4,1392.6,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-02,7,1908.857142857143,0.0,1387.0,1387.0,1387.0,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-03,8,1908.75,0.0,1400.0,1400.0,1400.0,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-04,4,1781.5,0.0,1372.0,1372.0,1372.0,4,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-05,17,1696.1764705882354,7.1442284397967,1381.0,1377.4,1393.0,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-06,2,1397.0,0.0,1397.0,1397.0,1397.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-07,3,2068.6666666666665,0.0,2193.0,2193.0,2193.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-08,9,1733.2222222222224,16.0,1417.0,1404.2,1429.8,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-09,3,1579.0,0.0,1436.0,1436.0,1436.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-11,10,2142.2,7.632168761236874,2217.5,2209.4,2225.6,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-12,6,2231.333333333333,12.39175353029407,2234.0,2218.8,2242.8,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-13,3,1576.6666666666667,0.0,1440.0,1440.0,1440.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-14,11,1695.8181818181818,0.0,1306.0,1306.0,1306.0,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-15,7,1918.7142857142856,46.0,1414.0,1377.2,1450.8,4,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-16,3,2046.6666666666667,0.0,2153.0,2153.0,2153.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-17,6,2054.6666666666665,5.0,2165.0,2161.0,2169.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-18,14,1853.4285714285713,19.0,1395.0,1379.8,1410.2,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-19,1,1830.0,0.0,1830.0,1830.0,1830.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-20,2,1403.0,0.0,1403.0,1403.0,1403.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-21,11,1429.6363636363635,0.0,1480.0,1480.0,1480.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-22,12,1864.5833333333333,43.0,1430.0,1395.6,1464.4,6,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-23,4,1405.5,2.5,1405.5,1403.5,1407.5,2,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-24,4,1795.0,0.0,1414.0,1414.0,1414.0,4,2,86.5,0.0,0.0,0.0,0.0,2
NL,2009-04-25,4,1892.0,0.0,1394.0,1394.0,1394.0,4,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-26,3,1395.6666666666667,0.0,1347.0,1347.0,1347.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-27,9,1647.0,10.49867716534908,1429.0,1425.8,1445.0,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-28,5,1735.8,0.0,1383.0,1383.0,1383.0,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-29,8,1765.0,0.0,1349.0,1349.0,1349.0,6,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-04-30,11,2051.454545454545,0.0,1461.0,1461.0,1461.0,5,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-05-01,3,2099.333333333333,0.0,2244.0,2244.0,2244.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-05-02,8,1847.25,10.5,1444.5,1436.1,1452.9,4,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-05-03,7,1665.7142857142858,0.0,1408.0,1408.0,1408.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-05-04,10,1893.6,6.5,1385.5,1380.3,1390.7,4,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-05-05,4,1475.75,0.0,1368.0,1368.0,1368.0,4,0,0.0,0.0,0.0,0.0,0.0,0
NL,2009-05-06,9,2066.6666666666665,11.897712198383164,2229.0,2210.6,2232.2,3,0,0.0,0.0,0.0,0.0,0.0,0
