country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
RU,2017-09-07,489,1382.7055214723923,149.48658209734683,1628.0,1266.4,1644.0,74,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-08,498,1437.79718875502,336.97976200359574,1937.0,1537.2,2197.8,83,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-09,410,1442.470731707318,0.0,1668.0,1668.0,1668.0,71,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-10,428,1432.4602803738314,302.52589701932453,1931.0,1266.8,1939.6,67,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-11,549,1411.6848816029142,88.18710134566166,1619.0,1602.0,1624.5,80,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-12,590,1476.9084745762723,166.52759531080727,1578.0,1254.0,1597.8,83,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-13,461,1415.8177874186554,151.61020407360039,1573.0,1261.0,1586.2,76,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-14,445,1534.096629213484,208.23858912314978,1566.0,1283.4,1931.6,72,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-15,480,1506.3958333333326,328.9182028759469,1586.0,1316.0,2202.0,81,8,90.82125,0.0,0.0,0.0,0.0,1
RU,2017-09-16,404,1545.6212871287125,0.0,1300.0,1300.0,1300.0,60,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-17,427,1478.943793911007,5.315072906367325,1298.5,1293.1,1303.9,70,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-18,455,1511.7560439560436,388.13297873753714,2234.0,1293.0,2245.0,68,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-19,500,1529.8920000000003,471.8585812614402,2245.0,1285.6,2268.4,82,1,71.29,0.0,0.0,0.0,0.0,1
RU,2017-09-20,473,1497.245243128964,389.29968910067765,2312.0,1306.0,2321.0,75,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-21,438,1551.020547945205,471.33328041258636,1306.0,1298.6,2344.6,76,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-22,497,1522.1649899396375,6.548960901462833,1282.0,1276.4,1289.2,74,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-23,432,1512.8981481481478,0.0,1285.0,1285.0,1285.0,70,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-24,441,1526.5510204081634,5.178448274397675,1284.0,1279.6,1291.2,69,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-25,541,1460.8262476894647,235.96473076853385,2310.0,2291.0,2343.5,84,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-26,560,1560.1910714285714,440.10303370018806,2325.0,1298.0,2351.0,84,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-27,555,1578.1711711711714,13.74772708486752,1768.5,1756.9,1789.7,84,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-28,661,1387.8245083207257,6.422616289332565,1288.0,1282.1,1295.3,85,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-29,574,1565.6602787456457,3.0,1275.0,1272.6,1277.4,94,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-09-30,494,1567.3542510121454,3.249615361854384,1281.0,1279.0,1286.2,89,1,69.15,0.0,0.0,0.0,0.0,1
RU,2017-10-01,414,1308.0483091787437,0.0,1811.0,1811.0,1811.0,66,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-02,630,1459.3555555555556,8.459451924906608,1728.0,1719.0,1738.2,90,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-03,606,1420.4570957095711,20.302668472578624,1730.0,1710.0,1756.0,78,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-04,513,1491.8323586744646,13.550922477824155,1733.0,1717.7,1748.9,81,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-05,450,1415.4400000000003,3.0912061651652345,1287.0,1286.2,1291.8,75,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-06,508,1468.631889763779,4.0,1288.0,1284.8,1291.2,85,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-07,480,1389.1229166666665,0.0,1321.0,1321.0,1321.0,78,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-08,557,1545.053859964093,7.0,722.0,716.4,727.6,76,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-09,541,1456.5046210720886,8.5,1733.5,1724.4,1742.6,81,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-10,502,1395.0119521912354,0.0,1277.0,1277.0,1277.0,90,1,98.44,0.0,0.0,0.0,0.0,1
RU,2017-10-11,495,1473.393939393939,0.0,2367.0,2367.0,2367.0,84,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-12,462,1452.7099567099565,19.89796192801888,1753.0,1726.2,1774.6,79,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-13,532,1500.9736842105267,8.108396496842024,2380.0,2368.5,2388.0,82,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-14,479,1526.108559498956,10.652334120849863,1823.5,1808.0,1832.0,74,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-15,741,1717.5074224021587,43.867392057626354,2310.0,2238.9,2354.1,87,1,82.27,0.0,0.0,0.0,0.0,1
RU,2017-10-16,487,1517.096509240247,9.690476017399092,1832.0,1822.4,1846.4,75,2,50.91,0.0,0.0,0.0,0.0,2
RU,2017-10-17,482,1564.2344398340251,14.539601094940672,1816.5,1798.8,1834.6,73,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-18,452,1532.1460176991147,0.0,1287.0,1287.0,1287.0,83,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-19,439,1441.0432801822326,244.2245062794797,2184.0,2162.6,2221.4,83,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-20,609,1515.7848932676525,11.469767022723502,1783.0,1773.5,1799.5,78,1,98.01,0.0,0.0,0.0,0.0,1
RU,2017-10-21,455,1393.672527472528,0.0,1014.0,1014.0,1014.0,71,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-22,426,1499.9859154929584,4.0,1781.0,1777.8,1784.2,69,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-23,599,1469.0868113522533,17.768747706626044,2185.0,2161.0,2205.4,81,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-24,509,1539.37721021611,12.070576052710193,2194.0,2178.2,2210.8,82,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-25,605,1559.4380165289263,13.895165143557298,2214.5,2198.5,2236.5,84,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-26,560,1609.7196428571428,8.01463505095522,2234.0,2222.6,2239.8,76,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-27,579,1487.5060449050084,14.074308785885492,2208.0,2191.0,2224.0,72,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-28,481,1548.2411642411637,0.0,928.0,928.0,928.0,72,1,69.63,0.0,0.0,0.0,0.0,1
RU,2017-10-29,587,1737.3100511073258,33.58088167941291,2214.0,2177.0,2278.0,71,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-30,531,1465.0263653483994,9.408920117514961,2290.5,2277.5,2299.5,74,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-10-31,580,1529.7310344827586,15.801265772082944,2290.0,2268.8,2311.3,79,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-01,554,1572.1841155234658,13.588835909457236,2265.0,2250.0,2284.6,83,2,93.205,0.0,0.0,0.0,0.0,2
RU,2017-11-02,543,1484.7053406998164,12.280291346525763,2266.0,2254.4,2285.3,87,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-03,463,1554.0734341252696,7.862768548781064,2279.0,2271.0,2288.0,82,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-04,578,1612.8840830449824,29.763370952402372,2226.0,2188.0,2265.8,67,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-05,675,1634.0844444444438,39.64236507581638,2234.0,2157.2,2267.0,78,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-06,508,1552.8523622047237,4.264680527307995,1820.0,1813.7,1821.4,84,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-07,592,1612.7111486486488,9.434341668663928,2280.0,2268.4,2294.4,88,1,97.1,0.0,0.0,0.0,0.0,1
RU,2017-11-08,557,1511.3967684021543,8.585886763960128,1866.0,1856.6,1878.4,82,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-09,589,1550.3412563667232,14.37826049979621,2291.5,2274.7,2312.0,81,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-10,612,1598.5163398692807,10.449038233253816,2297.0,2282.9,2307.0,88,2,76.93,0.0,0.0,0.0,0.0,1
RU,2017-11-11,459,1461.485838779956,6.548960901462833,1057.0,1051.4,1064.2,83,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-12,680,1563.9691176470578,30.344017852849618,2312.0,2245.4,2328.9,83,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-13,721,1652.0443828016641,49.25139442667654,2301.0,2239.0,2375.0,78,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-14,564,1583.6063829787229,36.65129943375289,2260.0,2195.8,2293.0,80,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-15,561,1527.648841354724,8.90523747228954,2187.0,2178.0,2199.0,92,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-16,568,1504.716549295775,8.15777580366239,2173.0,2164.0,2184.6,84,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-17,651,1556.3732718894005,30.284946389903602,2143.0,2079.2,2162.3,90,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-18,564,1359.0549645390065,4.264680527307995,1781.0,1776.3,1785.0,82,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-19,609,1591.2594417077178,21.54076210659605,2099.0,2075.0,2125.6,82,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-20,665,1591.2360902255639,45.13105880805149,2145.5,2079.1,2205.5,91,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-21,526,1497.650190114069,18.27869597765657,1818.0,1785.2,1831.4,78,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-22,681,1563.0058737151248,27.336685973248475,2231.5,2195.9,2264.0,101,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-23,740,1535.6229729729732,11.46472851837321,2289.0,2275.2,2301.2,96,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-24,672,1529.348214285715,16.060821896777263,2291.0,2267.8,2308.6,95,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-25,586,1596.4300341296928,20.91590866917007,2272.0,2250.0,2306.6,81,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-11-26,780,1719.9358974358975,21.442414050558344,2198.0,2175.0,2234.3,90,1,75.03,0.0,0.0,0.0,0.0,1
RU,2017-11-27,623,1507.5457463884436,8.296957645597542,2220.0,2212.4,2229.4,94,2,62.66,0.0,0.0,0.0,0.0,2
RU,2017-11-28,707,1528.6096181046676,10.375660026603335,2184.0,2166.8,2193.0,93,1,42.88,0.0,0.0,0.0,0.0,1
RU,2017-11-29,653,1541.6416539050535,19.545451935374242,2211.5,2173.6,2223.3,101,1,75.81,0.0,0.0,0.0,0.0,1
RU,2017-11-30,621,1497.2463768115945,6.886379471262255,2222.0,2212.4,2230.0,98,1,95.88,0.0,0.0,0.0,0.0,1
RU,2017-12-01,710,1573.5774647887324,9.055385138137417,2238.0,2232.2,2251.6,101,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-12-02,672,1534.3764880952378,20.37811291121693,2236.0,2211.0,2260.8,91,1,50.42,0.0,0.0,0.0,0.0,1
RU,2017-12-03,579,1442.740932642487,105.60768082161785,1558.0,1539.4,1565.4,97,4,56.975,0.0,0.0,0.0,0.0,4
RU,2017-12-04,711,1467.3431786216597,16.7538297210343,2203.0,2173.6,2217.0,98,5,46.636,0.0,0.0,0.0,0.0,3
RU,2017-12-05,720,1562.2041666666664,12.839554769020095,2169.5,2153.6,2188.0,96,1,25.13,0.0,0.0,0.0,0.0,1
RU,2017-12-06,694,1461.028818443804,7.007284839103269,2193.0,2181.8,2195.8,88,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-12-07,669,1501.7473841554558,15.710484904594766,2170.0,2154.0,2190.0,100,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-12-08,708,1517.1765536723165,12.405275542102105,2177.0,2163.8,2198.2,100,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-12-09,497,1435.6116700201212,12.998647766210146,1577.0,1555.0,1584.0,82,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-12-10,612,1635.364379084967,3.5,1735.5,1732.7,1738.3,83,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-12-11,604,1532.1357615894035,18.52681989861065,1771.5,1741.6,1788.0,94,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-12-12,847,1562.4639905548997,192.0537427263042,1596.0,1561.0,1935.0,93,2,93.565,0.0,0.0,0.0,0.0,1
RU,2017-12-13,1012,1644.7500000000002,329.9531895780415,1900.5,1518.0,2237.2,108,3,65.79333333333334,0.0,0.0,0.0,0.0,3
RU,2017-12-14,1011,1536.3728981206723,21.288814212774074,1804.0,1776.8,1834.0,109,1,97.02,0.0,0.0,0.0,0.0,1
RU,2017-12-15,1014,1601.6272189349113,351.5328700252498,2262.0,1510.0,2284.0,111,1,97.39,0.0,0.0,0.0,0.0,1
RU,2017-12-16,806,1565.3064516129034,142.9068266777732,927.5,769.9,1071.0,94,2,80.445,0.0,0.0,0.0,0.0,1
RU,2017-12-17,700,1570.5714285714275,6.944222218666553,1287.0,1279.8,1293.4,96,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-12-18,938,1442.4712153518121,56.34067330218946,1517.0,1480.0,1523.0,99,1,93.64,0.0,0.0,0.0,0.0,1
RU,2017-12-19,815,1482.0662576687114,396.02031175758043,2280.0,1331.0,2297.8,100,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-12-20,1022,1505.1066536203525,367.7248878334916,1605.0,1519.4,2274.9,111,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-12-21,871,1513.2663605051662,491.6987560149676,1779.5,1281.0,2270.5,108,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-12-22,802,1508.8354114713218,483.9334016061328,1300.0,1291.0,2268.0,108,1,79.2,0.0,0.0,0.0,0.0,1
RU,2017-12-23,671,1491.6244411326386,6.745368781616021,2242.0,2231.9,2250.4,101,1,98.2,0.0,0.0,0.0,0.0,1
RU,2017-12-24,691,1500.8465991316934,5.3091901453988255,1299.0,1294.1,1304.6,93,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-12-25,911,1547.9945115257956,253.33181381252996,2235.5,2189.0,2267.6,111,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-12-26,843,1508.3523131672591,107.7988003687738,1596.0,1309.0,1603.5,110,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-12-27,759,1418.837944664031,128.68374771200808,1616.0,1304.6,1624.4,99,1,88.15,0.0,0.0,0.0,0.0,1
RU,2017-12-28,651,1502.136712749617,5.3091901453988255,1283.0,1277.4,1287.9,99,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-12-29,914,1557.4978118161919,330.6704151710397,2267.0,1576.4,2277.1,100,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-12-30,887,1549.6708004509585,126.80888917974164,1635.5,1573.9,1921.1,94,0,0.0,0.0,0.0,0.0,0.0,0
RU,2017-12-31,676,1474.9955621301767,11.399101214859716,1956.0,1946.0,1973.6,89,1,70.32,0.0,0.0,0.0,0.0,1
RU,2018-01-01,572,1496.1853146853143,2.9154759474226504,805.0,801.9,808.1,81,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-02,794,1599.6246851385392,180.19441540666568,1620.0,1594.1,1981.6,93,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-03,761,1597.8409986859397,265.00057580218726,2254.0,1590.0,2270.0,92,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-04,916,1559.5131004366813,127.48303155060808,2252.0,2227.9,2284.5,104,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-05,968,1768.3780991735537,28.83848042543161,2334.0,2299.8,2379.2,98,3,77.77666666666667,0.0,0.0,0.0,0.0,3
RU,2018-01-06,953,1701.6075550891912,16.596693317381636,2307.0,2275.0,2319.4,99,3,80.03,0.0,0.0,0.0,0.0,1
RU,2018-01-07,757,1624.042272126816,32.1064602882935,2256.5,2200.5,2291.0,93,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-08,943,1564.6214209968182,5.440370680026746,2188.0,2182.0,2196.0,103,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-09,919,1626.0685527747548,8.818656784510507,1701.0,1688.0,1709.0,100,2,91.535,0.0,0.0,0.0,0.0,2
RU,2018-01-10,764,1461.1845549738223,415.1235393388317,1707.0,862.0,1720.2,95,2,87.47,0.0,0.0,0.0,0.0,2
RU,2018-01-11,859,1586.4761350407452,13.703471237863134,2196.0,2187.0,2219.0,108,1,92.98,0.0,0.0,0.0,0.0,1
RU,2018-01-12,862,1522.9037122969835,8.510364496005757,2223.0,2214.0,2231.0,106,1,96.37,0.0,0.0,0.0,0.0,1
RU,2018-01-13,889,1416.1462317210348,158.74800874643228,874.0,864.0,890.0,102,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-14,874,1431.3295194508005,205.1381866097493,903.0,876.3,927.7,101,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-15,787,1574.6886912325285,8.207193472275284,2238.0,2229.6,2247.4,101,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-16,755,1563.2211920529799,6.3118935352238,2271.0,2265.6,2279.0,106,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-17,857,1590.6347724620769,15.336675343307341,2270.0,2251.2,2288.6,99,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-18,844,1598.5639810426544,17.387900975851593,2255.0,2243.8,2287.0,102,1,64.45,0.0,0.0,0.0,0.0,1
RU,2018-01-19,795,1588.5270440251575,8.432740427115679,2260.0,2251.4,2270.0,107,1,89.16,0.0,0.0,0.0,0.0,1
RU,2018-01-20,605,1545.3950413223142,0.0,853.0,853.0,853.0,97,1,81.75,0.0,0.0,0.0,0.0,1
RU,2018-01-21,812,1555.789408866995,11.238695305426724,2247.0,2236.0,2263.0,103,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-22,840,1619.9404761904757,13.92586083515127,2247.5,2224.0,2261.2,101,3,86.83666666666666,0.0,0.0,0.0,0.0,1
RU,2018-01-23,781,1499.7119078105,12.448293055676348,2263.0,2248.6,2276.8,114,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-24,836,1535.784688995215,8.653900854527974,2290.0,2280.9,2301.7,111,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-25,778,1531.8007712082265,9.624585864400842,1749.5,1735.3,1757.7,107,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-26,769,1533.633289986996,8.274794391537606,1733.5,1725.4,1744.8,102,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-27,747,1540.3186077643907,17.662944030844198,2283.0,2263.0,2305.9,101,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-28,712,1519.8047752808989,9.873175367465864,2284.0,2272.5,2296.5,101,2,87.745,0.0,0.0,0.0,0.0,2
RU,2018-01-29,774,1465.0865633074936,10.261055316016336,1742.0,1733.0,1754.0,111,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-30,868,1447.6716589861753,11.473517333407399,2291.0,2275.4,2304.0,109,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-01-31,921,1498.3735070575456,3.112474899497183,2304.5,2302.3,2308.8,111,1,44.21,0.0,0.0,0.0,0.0,1
RU,2018-02-01,940,1528.9925531914898,6.324555320336759,1747.5,1740.9,1754.9,111,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-02-02,816,1446.151960784314,14.541416922791568,2270.5,2258.9,2295.0,102,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-02-03,728,1497.853021978022,165.27540404934265,2273.0,2230.8,2286.6,100,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-02-04,898,1483.9387527839647,96.40228697058863,2227.0,2198.0,2241.0,97,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-02-05,687,1385.6710334788927,0.0,1293.0,1293.0,1293.0,119,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-02-06,842,1519.4144893111636,129.0202089635095,2153.0,2128.0,2182.2,112,2,57.74,0.0,0.0,0.0,0.0,2
RU,2018-02-07,755,1529.8966887417218,123.17254871195264,2109.5,2093.9,2140.9,108,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-02-08,729,1426.3717421124832,7.07646726049721,2121.5,2108.5,2128.5,111,2,68.41,0.0,0.0,0.0,0.0,2
RU,2018-02-09,752,1497.791223404255,14.08650957711369,2141.0,2129.0,2164.0,113,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-02-10,661,1612.130105900152,101.09381781296024,1098.5,884.2,1107.7,87,1,86.72,0.0,0.0,0.0,0.0,1
RU,2018-02-11,652,1539.3481595092028,456.6448883066803,856.0,624.6,1730.6,98,2,86.565,0.0,0.0,0.0,0.0,2
RU,2018-02-12,780,1552.6730769230762,476.5322490398735,1712.0,837.0,1726.0,115,1,54.04,0.0,0.0,0.0,0.0,1
RU,2018-02-13,874,1516.0411899313503,161.86687275448728,2217.0,2183.0,2234.0,112,1,94.86,0.0,0.0,0.0,0.0,1
RU,2018-02-14,854,1531.9660421545668,7.518684209680438,2239.0,2234.2,2250.2,111,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-02-15,998,1562.1322645290581,6.128258770283411,1303.0,1296.6,1308.6,114,1,94.92,0.0,0.0,0.0,0.0,1
RU,2018-02-16,1022,1520.512720156556,10.041887580173338,1310.0,1299.8,1321.6,115,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-02-17,877,1476.7719498289623,48.70510753504195,862.5,822.1,924.6,93,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-02-18,641,1471.776911076443,4.0,1299.0,1295.8,1302.2,95,1,84.36,0.0,0.0,0.0,0.0,1
RU,2018-02-19,900,1454.9822222222224,182.8097223907736,2233.0,2215.2,2248.0,111,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-02-20,825,1488.7006060606059,13.766867617251561,2253.5,2238.0,2272.0,98,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-02-21,881,1501.6708286038588,13.155694979956163,2274.0,2254.2,2287.8,104,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-02-22,849,1487.4063604240282,8.6290111713344,2263.0,2253.0,2274.2,104,1,87.86,0.0,0.0,0.0,0.0,1
RU,2018-02-23,805,1484.4559006211175,386.6123905100143,1669.0,869.0,1677.0,103,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-02-24,602,1449.7657807308967,9.730750228014282,1302.5,1291.7,1312.6,95,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-02-25,1003,1395.8275174476566,4.0,1311.0,1307.8,1314.2,100,1,93.57,0.0,0.0,0.0,0.0,1
RU,2018-02-26,912,1472.014254385965,358.0984102877549,2232.0,1544.5,2247.5,103,6,80.69166666666666,0.0,0.0,0.0,0.0,1
RU,2018-02-27,896,1418.6060267857144,148.0100482230852,2224.5,2211.8,2238.1,116,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-02-28,902,1485.3070953436802,305.55308458596846,2213.5,1749.5,2222.0,102,1,82.3,0.0,0.0,0.0,0.0,1
RU,2018-03-01,876,1517.3184931506846,338.91401539888403,2235.0,1314.4,2250.0,106,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-02,668,1427.9041916167655,315.30372262312414,2238.0,1948.0,2257.4,108,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-03,650,1500.94,0.0,1282.0,1282.0,1282.0,101,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-04,589,1446.9083191850596,0.0,1289.0,1289.0,1289.0,99,1,51.3,0.0,0.0,0.0,0.0,1
RU,2018-03-05,701,1485.7617689015683,6.266203485560374,1305.0,1297.0,1313.4,95,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-06,969,1515.837977296182,317.8168542821298,2230.0,1306.2,2265.8,123,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-07,920,1542.4271739130438,370.3201857852202,2235.0,1681.4,2243.2,113,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-08,859,1723.7462165308505,96.98158541271741,2324.5,2273.5,2377.7,96,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-09,846,1633.3806146572092,189.2913351739539,2245.5,2210.5,2270.0,105,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-10,793,1491.2496847414884,331.9527427788924,2232.0,1525.0,2261.0,101,2,69.74,0.0,0.0,0.0,0.0,2
RU,2018-03-11,666,1512.444444444445,4.053363056292355,1574.0,1571.0,1574.0,102,3,86.69000000000001,0.0,0.0,0.0,0.0,3
RU,2018-03-12,692,1438.3034682080918,5.775811631277461,1340.0,1333.2,1345.4,103,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-13,771,1465.4383916990923,126.17302856036497,1592.0,1324.2,1602.8,108,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-14,787,1470.391359593393,320.69005626674124,2236.0,1333.0,2250.0,103,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-15,742,1539.633423180593,360.3177940352276,2268.0,1579.3,2288.7,104,1,49.59,0.0,0.0,0.0,0.0,1
RU,2018-03-16,661,1464.3585476550682,401.07362115548915,2311.5,1571.5,2333.7,106,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-17,745,1433.461744966443,403.5013754623396,1309.0,1295.8,1916.4,109,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-18,718,1534.452646239554,286.95315553133014,2246.5,1577.0,2315.6,95,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-19,770,1376.7545454545448,388.50216990476395,2239.0,1291.7,2262.8,106,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-20,777,1350.014157014157,226.6708627062596,1603.0,1572.0,2003.200000000001,106,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-21,830,1398.7915662650596,227.69562485444175,2233.0,2210.2,2269.7,104,1,73.9,0.0,0.0,0.0,0.0,1
RU,2018-03-22,766,1452.6501305483034,338.5315892790387,2237.0,1626.0,2280.6,109,1,93.28,0.0,0.0,0.0,0.0,1
RU,2018-03-23,830,1515.1253012048194,315.2292754389256,1672.0,1635.5,2304.4,100,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-24,744,1419.4462365591398,145.88807632172836,1630.0,1259.6,1661.2,100,0,0.0,0.0,0.0,0.0,0.0,0
RU,2018-03-25,854,1469.0035128805614,0.0,1257.0,1257.0,1257.0,105,1,6.53,0.0,0.0,0.0,0.0,1
