country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
NO,2008-12-29,1,1595.0,0.0,1595.0,1595.0,1595.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2008-12-30,4,1613.25,14.821858857781638,1611.0,1598.9,1629.4,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-01,4,1633.75,16.90229274388537,1636.5,1614.7,1650.6,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-03,5,1785.0,11.0,1950.0,1941.2,1958.8,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-04,4,1659.75,8.870597499605086,1660.5,1650.2,1668.7,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-05,1,1678.0,0.0,1678.0,1678.0,1678.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-06,3,1898.6666666666667,10.5,1999.5,1991.1,2007.9,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-07,4,1857.75,0.5,2011.5,2011.1,2011.9,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-08,2,1712.5,3.5,1712.5,1709.7,1715.3,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-09,1,1730.0,0.0,1730.0,1730.0,1730.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-10,2,2040.0,0.0,2027.0,2027.0,2027.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-11,2,1875.5,0.0,1735.0,1735.0,1735.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-12,2,1534.5,0.0,1707.0,1707.0,1707.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-13,2,2027.0,0.0,2027.0,2027.0,2027.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-14,1,2041.0,0.0,2041.0,2041.0,2041.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-15,2,1879.0,0.0,2046.0,2046.0,2046.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-18,6,1697.1666666666667,12.759528030282135,1692.5,1686.0,1713.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-19,1,2046.0,0.0,2046.0,2046.0,2046.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-20,1,1675.0,0.0,1675.0,1675.0,1675.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-21,1,1666.0,0.0,1666.0,1666.0,1666.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-22,1,1646.0,0.0,1646.0,1646.0,1646.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-23,2,1875.5,0.0,2095.0,2095.0,2095.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-24,1,2095.0,0.0,2095.0,2095.0,2095.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-25,1,2095.0,0.0,2095.0,2095.0,2095.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-26,2,1639.0,5.0,1639.0,1635.0,1643.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-28,3,1803.0,0.0,2127.0,2127.0,2127.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-29,1,1612.0,0.0,1612.0,1612.0,1612.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-30,2,1877.5,0.0,2132.0,2132.0,2132.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-01-31,3,1464.0,0.0,1200.0,1200.0,1200.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-01,2,1587.0,1.0,1587.0,1586.2,1587.8,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-02,5,1939.8,11.55662388223981,2172.0,2152.8,2172.8,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-03,4,1984.5,12.0,2186.0,2176.4,2195.6,3,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-04,2,1569.5,11.5,1569.5,1560.3,1578.7,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-06,3,2061.6666666666665,0.0,2199.0,2199.0,2199.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-07,1,1571.0,0.0,1571.0,1571.0,1571.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-08,2,1574.5,8.5,1574.5,1567.7,1581.3,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-09,1,1548.0,0.0,1548.0,1548.0,1548.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-10,1,1541.0,0.0,1541.0,1541.0,1541.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-12,2,2209.5,3.5,2209.5,2206.7,2212.3,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-13,1,1932.0,0.0,1932.0,1932.0,1932.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-15,2,1521.0,0.0,1511.0,1511.0,1511.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-16,3,1979.3333333333333,0.5,2214.5,2214.1,2214.9,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-18,3,2020.3333333333333,14.5,2237.5,2225.9,2249.1,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-19,2,1891.0,0.0,2252.0,2252.0,2252.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-20,1,1510.0,0.0,1510.0,1510.0,1510.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-21,1,1359.0,0.0,1359.0,1359.0,1359.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-22,3,1519.0,7.874007874011811,1523.0,1511.0,1525.4,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-23,3,1220.6666666666667,61.5,1348.5,1299.3,1397.7,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-24,1,1547.0,0.0,1547.0,1547.0,1547.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-25,2,1494.5,0.0,1460.0,1460.0,1460.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-02-27,4,1766.25,0.0,2252.0,2252.0,2252.0,4,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-01,1,1451.0,0.0,1451.0,1451.0,1451.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-02,1,1891.0,0.0,1891.0,1891.0,1891.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-04,4,1642.5,0.0,1560.0,1560.0,1560.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-05,3,1571.3333333333333,10.274023338281626,1573.0,1561.0,1581.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-08,2,1543.0,37.0,1543.0,1513.4,1572.6,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-09,1,1964.0,0.0,1964.0,1964.0,1964.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-10,3,1342.6666666666667,0.0,1577.0,1577.0,1577.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-11,2,1573.5,16.5,1573.5,1560.3,1586.7,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-12,1,1419.0,0.0,1419.0,1419.0,1419.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-15,2,1517.5,10.5,1517.5,1509.1,1525.9,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-16,1,1519.0,0.0,1519.0,1519.0,1519.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-17,5,1417.8,7.363574011458174,1545.0,1538.6,1553.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-18,3,1591.6666666666667,16.73983937265296,1592.0,1575.2,1608.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-19,1,1627.0,0.0,1627.0,1627.0,1627.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-20,6,1563.8333333333333,0.0,1529.0,1529.0,1529.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-21,1,1556.0,0.0,1556.0,1556.0,1556.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-23,1,1476.0,0.0,1476.0,1476.0,1476.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-24,2,1591.0,0.0,1647.0,1647.0,1647.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-25,1,1632.0,0.0,1632.0,1632.0,1632.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-26,1,976.0,0.0,976.0,976.0,976.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-27,1,1635.0,0.0,1635.0,1635.0,1635.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-28,2,1641.0,6.0,1641.0,1636.2,1645.8,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-29,1,1658.0,0.0,1658.0,1658.0,1658.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-03-30,2,1783.0,0.0,1637.0,1637.0,1637.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-01,4,1720.25,13.490737563232042,1661.0,1649.0,1675.4,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-02,1,2192.0,0.0,2192.0,2192.0,2192.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-03,18,1968.8333333333333,37.73040330202333,1955.0,1955.0,1992.8,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-04,11,1906.5454545454545,0.0,1955.0,1955.0,1955.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-05,7,1917.2857142857144,0.0,1955.0,1955.0,1955.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-06,6,1951.0,0.0,1955.0,1955.0,1955.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-07,1,1955.0,0.0,1955.0,1955.0,1955.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-08,4,1955.0,0.0,1955.0,1955.0,1955.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-09,4,1883.0,0.0,1955.0,1955.0,1955.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-10,2,1576.0,0.0,1662.0,1662.0,1662.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-13,3,1574.3333333333333,7.0,1654.0,1648.4,1659.6,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-14,2,1267.0,0.0,1074.0,1074.0,1074.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-15,1,1632.0,0.0,1632.0,1632.0,1632.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-17,1,1647.0,0.0,1647.0,1647.0,1647.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-19,1,1045.0,0.0,1045.0,1045.0,1045.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-21,1,992.0,0.0,992.0,992.0,992.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-22,1,1656.0,0.0,1656.0,1656.0,1656.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-24,2,1508.5,0.0,1955.0,1955.0,1955.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-26,3,1841.6666666666667,0.0,1631.0,1631.0,1631.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-04-28,2,1306.5,0.0,1600.0,1600.0,1600.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-01,1,1620.0,0.0,1620.0,1620.0,1620.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-02,1,998.0,0.0,998.0,998.0,998.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-03,2,1043.5,5.5,1043.5,1039.1,1047.9,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-04,2,1357.0,0.0,1638.0,1638.0,1638.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-05,1,1662.0,0.0,1662.0,1662.0,1662.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-06,3,1484.6666666666667,13.0,1627.0,1616.6,1637.4,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-07,2,1550.0,0.0,1616.0,1616.0,1616.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-08,2,1027.0,13.0,1027.0,1016.6,1037.4,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-09,3,1614.3333333333333,0.0,1630.0,1630.0,1630.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-10,6,1727.0,32.95957119462165,1732.0,1686.5,1762.5,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-11,2,1702.0,0.0,1609.0,1609.0,1609.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-12,2,1409.0,0.0,991.0,991.0,991.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-14,4,1389.5,0.0,1634.0,1634.0,1634.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-16,3,1692.0,2.0,1833.0,1831.4,1834.6,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-17,1,1647.0,0.0,1647.0,1647.0,1647.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-18,3,1528.0,0.0,1668.0,1668.0,1668.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-19,2,1619.5,0.0,1696.0,1696.0,1696.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-20,1,1870.0,0.0,1870.0,1870.0,1870.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-21,2,1451.5,0.0,1081.0,1081.0,1081.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-22,3,1456.0,17.5,1658.5,1644.5,1672.5,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-23,1,1827.0,0.0,1827.0,1827.0,1827.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-25,1,1795.0,0.0,1795.0,1795.0,1795.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-26,2,1420.0,0.0,1027.0,1027.0,1027.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-27,2,1744.5,0.0,1655.0,1655.0,1655.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-28,2,1769.0,0.0,1677.0,1677.0,1677.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-30,4,1569.75,10.5,1659.5,1651.1,1667.9,3,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-05-31,1,1899.0,0.0,1899.0,1899.0,1899.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-01,2,1492.0,0.0,1937.0,1937.0,1937.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-02,4,1852.75,0.0,1639.0,1639.0,1639.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-03,2,1317.5,0.0,1612.0,1612.0,1612.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-04,6,1788.0,0.0,1034.0,1034.0,1034.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-06,2,1550.0,0.0,1636.0,1636.0,1636.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-07,3,1557.3333333333333,6.0,1622.0,1617.2,1626.8,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-08,1,1965.0,0.0,1965.0,1965.0,1965.0,1,1,94.62,0.0,94.62,94.62,94.62,1
NO,2009-06-13,3,1487.6666666666667,14.5,1631.5,1619.9,1643.1,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-15,2,1318.5,0.0,1592.0,1592.0,1592.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-16,1,1056.0,0.0,1056.0,1056.0,1056.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-17,2,1212.5,0.0,1032.0,1032.0,1032.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-19,1,1616.0,0.0,1616.0,1616.0,1616.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-22,1,1011.0,0.0,1011.0,1011.0,1011.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-23,1,994.0,0.0,994.0,994.0,994.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-24,3,1411.3333333333333,9.0,1615.0,1607.8,1622.2,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-25,1,1629.0,0.0,1629.0,1629.0,1629.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-26,2,1595.0,0.0,1595.0,1595.0,1595.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-28,1,1975.0,0.0,1975.0,1975.0,1975.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-06-30,1,1570.0,0.0,1570.0,1570.0,1570.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-01,1,1535.0,0.0,1535.0,1535.0,1535.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-02,6,1755.5,0.0,1955.0,1955.0,1955.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-03,4,1644.5,0.0,1955.0,1955.0,1955.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-04,11,1651.7272727272727,0.0,1955.0,1955.0,1955.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-05,1,1955.0,0.0,1955.0,1955.0,1955.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-06,1,1115.0,0.0,1115.0,1115.0,1115.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-08,1,1151.0,0.0,1151.0,1151.0,1151.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-09,1,1649.0,0.0,1649.0,1649.0,1649.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-11,2,1709.5,17.5,1709.5,1695.5,1723.5,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-12,11,1745.2727272727273,0.0,1571.0,1571.0,1571.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-13,2,1811.0,9.0,1811.0,1803.8,1818.2,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-14,2,1134.0,0.0,1113.0,1113.0,1113.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-16,1,1539.0,0.0,1539.0,1539.0,1539.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-17,5,1783.4,0.0,1556.0,1556.0,1556.0,2,1,75.69,0.0,0.0,0.0,0.0,1
NO,2009-07-18,4,1692.25,0.0,1118.0,1118.0,1118.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-19,1,1901.0,0.0,1901.0,1901.0,1901.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-21,2,1304.5,0.0,1523.0,1523.0,1523.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-22,1,1527.0,0.0,1527.0,1527.0,1527.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-23,2,1200.0,0.0,1200.0,1200.0,1200.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-24,2,1549.5,13.5,1549.5,1538.7,1560.3,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-25,1,1585.0,0.0,1585.0,1585.0,1585.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-26,1,1556.0,0.0,1556.0,1556.0,1556.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-27,1,1570.0,0.0,1570.0,1570.0,1570.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-28,2,1439.0,0.0,1542.0,1542.0,1542.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-29,5,1359.4,0.0,1132.0,1132.0,1132.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-30,2,1522.5,0.0,1521.0,1521.0,1521.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-07-31,1,1598.0,0.0,1598.0,1598.0,1598.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-01,3,1727.0,4.0,1636.0,1632.8,1639.2,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-02,2,1791.0,0.0,1662.0,1662.0,1662.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-05,2,1334.5,0.0,1499.0,1499.0,1499.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-06,1,1667.0,0.0,1667.0,1667.0,1667.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-07,1,1681.0,0.0,1681.0,1681.0,1681.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-09,2,1614.0,0.0,1531.0,1531.0,1531.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-10,2,1417.0,0.0,1124.0,1124.0,1124.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-12,1,1718.0,0.0,1718.0,1718.0,1718.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-13,1,1162.0,0.0,1162.0,1162.0,1162.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-14,2,1636.0,0.0,1555.0,1555.0,1555.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-15,1,1735.0,0.0,1735.0,1735.0,1735.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-16,2,1780.0,4.0,1780.0,1776.8,1783.2,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-17,3,1662.6666666666667,3.0,1586.0,1583.6,1588.4,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-18,3,1445.6666666666667,14.0,1572.0,1560.8,1583.2,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-19,2,1148.0,0.0,1148.0,1148.0,1148.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-20,5,1702.4,0.0,1113.0,1113.0,1113.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-22,2,1887.0,6.0,1887.0,1882.2,1891.8,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-24,2,1321.5,0.0,1559.0,1559.0,1559.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-25,2,1569.5,10.5,1569.5,1561.1,1577.9,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-29,2,1442.0,27.0,1442.0,1420.4,1463.6,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-08-30,2,1901.5,2.5,1901.5,1899.5,1903.5,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-09-02,3,1329.6666666666667,0.0,1200.0,1200.0,1200.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-09-03,3,1441.6666666666667,0.0,1200.0,1200.0,1200.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-09-06,5,1403.2,0.0,1200.0,1200.0,1200.0,4,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-09-07,1,1955.0,0.0,1955.0,1955.0,1955.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-09-09,2,1811.5,0.0,1659.0,1659.0,1659.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-09-11,2,1438.0,0.0,1200.0,1200.0,1200.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-09-12,1,1703.0,0.0,1703.0,1703.0,1703.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-09-13,1,1200.0,0.0,1200.0,1200.0,1200.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-09-14,1,1031.0,0.0,1031.0,1031.0,1031.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-09-15,3,1458.3333333333333,0.0,1200.0,1200.0,1200.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-09-18,1,1838.0,0.0,1838.0,1838.0,1838.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-09-19,1,1200.0,0.0,1200.0,1200.0,1200.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-09-21,2,1368.5,0.0,1727.0,1727.0,1727.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-09-22,1,1736.0,0.0,1736.0,1736.0,1736.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-09-23,1,1838.0,0.0,1838.0,1838.0,1838.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-09-27,1,1200.0,0.0,1200.0,1200.0,1200.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-09-29,2,1975.0,0.0,1975.0,1975.0,1975.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-10-01,2,1773.0,9.0,1773.0,1765.8,1780.2,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-10-02,4,1304.0,19.0,1304.0,1288.8,1319.2,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-10-03,1,1737.0,0.0,1737.0,1737.0,1737.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-10-04,12,1105.0,68.77014856268185,1089.0,1047.0,1179.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-10-06,6,1109.6666666666667,19.95550606279436,1115.0,1089.4,1127.8,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-10-07,1,1757.0,0.0,1757.0,1757.0,1757.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-10-08,1,1086.0,0.0,1086.0,1086.0,1086.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-10-09,3,1194.6666666666667,0.0,1200.0,1200.0,1200.0,3,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-10-10,2,1220.0,0.0,1220.0,1220.0,1220.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-10-11,4,1222.0,7.0,1222.0,1216.4,1227.6,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-10-12,2,1229.0,0.0,1229.0,1229.0,1229.0,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-10-14,4,1211.0,7.0,1211.0,1205.4,1216.6,2,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-10-15,2,2052.5,30.5,2052.5,2028.1,2076.9,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-10-16,1,1200.0,0.0,1200.0,1200.0,1200.0,1,0,0.0,0.0,0.0,0.0,0.0,0
NO,2009-10-17,2,1643.0,0.0,1200.0,1200.0,1200.0,2,0,0.0,0.0,0.0,0.0,0.0,0
