country,date,active_players,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players,win_count,loss_count,win_percentage,loss_percentage
GB,2024-08-31,2219,21473,1249.6834629534785,276.3717702152317,970.0,955.0,1564.0,2219,2396,75.2497746243739,1.2849999999999966,85.065,84.037,86.09299999999999,1050,10521,9606,52.27306603070502,47.726933969294976
GB,2024-09-01,2187,21704,1244.9059620346475,268.97019712627787,1546.0,966.6,1564.0,2187,2701,73.87730470196225,12.464999999999996,71.10499999999999,61.133,81.077,1140,10250,10168,50.20080321285141,49.79919678714859
GB,2024-09-02,2377,22772,1275.7906639733,149.85990124112587,987.0,961.9,1058.0000000000005,2377,2687,73.59558243394109,4.64539220626203,73.05000000000001,69.235,78.902,1212,11147,10357,51.83686755952381,48.16313244047619
GB,2024-09-03,2458,22965,1229.9300674940105,178.43224516802584,1026.0,1017.0,1418.0,2458,2648,74.9138444108762,4.494999999999997,90.945,87.349,94.541,1159,11181,10370,51.88158322119624,48.11841677880377
GB,2024-09-04,2380,21295,1241.1496125851138,191.8409432316261,1045.5,1032.9,1428.6000000000001,2380,2596,72.88442989214165,8.847562870644099,90.07,76.896,94.655,1280,10547,9636,52.256849824109395,47.743150175890605
GB,2024-09-05,2432,22286,1260.6828053486515,189.54908631713926,1029.0,980.8,1462.0,2432,2968,73.97416778975747,9.21944277058001,79.245,69.78099999999999,88.93299999999999,1324,10872,10120,51.79115853658537,48.208841463414636
GB,2024-09-06,2423,20454,1241.0996871027673,231.56390046809975,1399.5,987.0,1546.3,2423,2771,74.1341970407795,7.66368492741362,84.93,74.738,89.386,1185,10139,9259,52.268275079905145,47.731724920094855
GB,2024-09-07,2328,21195,1258.8754895022414,220.06640411980703,1393.5,985.1,1475.8,2328,2562,73.11430523028875,2.4299999999999997,75.4,73.456,77.344,1214,9912,9868,50.111223458038424,49.888776541961576
GB,2024-09-08,2359,23101,1249.0867494913657,200.7347859580616,1494.0,1009.2,1510.2,2359,2724,73.57816813509552,1.3299999999999983,82.16,81.096,83.22399999999999,1255,11182,10554,51.444608023555396,48.555391976444604
GB,2024-09-09,2428,22978,1233.120941770386,187.16857746130594,1409.0,1018.3,1522.9,2428,2770,74.01338267148012,2.4976967167550352,77.22,76.43599999999999,81.012,1260,11267,10443,51.89774297558729,48.102257024412715
GB,2024-09-10,2478,20506,1210.1843362918175,194.56145558666034,1504.0,1214.6,1526.8,2478,2736,72.67228435672506,0.0,84.72,84.72,84.72,1203,9739,9613,50.325547747002894,49.674452252997106
GB,2024-09-11,2340,20933,1222.0120384082518,229.10911406922352,1490.0,1019.0,1505.0,2340,2422,74.99086705202318,11.311590018649012,73.785,71.504,91.711,1191,10097,9589,51.29025703545666,48.70974296454333
GB,2024-09-12,2415,20690,1225.4404543257624,55.24250514775738,1395.5,1379.9,1499.4,2415,2704,73.74155695266268,2.2587275178737256,75.63,74.125,78.815,1200,9722,9716,50.01543368659327,49.98456631340673
GB,2024-09-13,2429,21731,1212.2334913257537,188.9888180113663,1405.0,1038.4,1505.2,2429,2845,73.88519156414742,4.391797910752373,79.83,72.14,82.01,1271,10382,10012,50.90712954790625,49.09287045209375
GB,2024-09-14,2091,20583,1193.4052373317813,162.4076565731439,1421.0,1063.6,1479.8,2091,2545,73.01039292730846,3.1380673457825394,90.68,86.2,92.088,1133,9832,9581,50.64647401225982,49.35352598774018
GB,2024-09-15,2183,20560,1228.2473249027228,6.082762530298219,1484.5,1475.5,1489.0,2183,2392,72.86308528428097,0.0,0.0,0.0,0.0,1028,10259,9194,52.737366987097104,47.262633012902896
GB,2024-09-16,2357,22596,1269.558328907776,136.18175611818526,1473.0,1145.6000000000001,1483.0,2357,2780,72.90592805755384,11.895376580840141,76.64,61.943999999999996,87.37,1225,10972,10339,51.48514851485149,48.51485148514851
GB,2024-09-17,2372,23015,1275.2046056919405,201.5756977037706,1495.0,1065.0,1533.0,2372,3005,73.38024958402683,0.00999999999999801,59.4,59.392,59.407999999999994,1244,11266,10644,51.419443176631674,48.580556823368326
GB,2024-09-18,2307,22137,1201.5756877625697,233.19452384310662,1078.0,1062.0,1538.0,2307,2843,72.53168132254663,0.0,0.0,0.0,0.0,1155,10700,10166,51.279593597239526,48.72040640276047
GB,2024-09-19,2330,22524,1244.2929763807495,218.3488754378155,1522.0,1044.0,1550.0,2330,3055,74.14501800327326,9.694427200716916,85.265,73.22399999999999,93.729,1156,11050,10229,51.92913200808309,48.07086799191691
GB,2024-09-20,2389,20831,1234.6920455090974,209.6131379232411,1410.0,1038.2,1514.4,2389,2613,74.8029468044393,5.88686249202408,77.245,70.625,82.731,1195,9968,9771,50.499012108009524,49.500987891990476
GB,2024-09-21,2123,20059,1251.0821077820422,48.92319787116157,1477.0,1386.2,1492.4,2123,2662,72.88066115702473,8.418896839847845,85.6,72.544,87.976,1065,9922,9089,52.19083688390932,47.80916311609069
GB,2024-09-22,2375,20625,1222.6538666666693,200.07809239283435,1419.0,1036.1,1484.8,2375,2538,74.0671315996848,0.2049999999999983,78.045,77.881,78.209,1188,9830,9554,50.71192736277342,49.28807263722658
GB,2024-09-23,2417,23789,1198.8631300180755,27.763996581415284,1453.0,1392.4,1461.8,2417,2882,73.67865718251203,0.0,0.0,0.0,0.0,1202,11523,10889,51.41442084597537,48.58557915402463
GB,2024-09-24,2492,22495,1202.840631251391,202.3463611273893,1401.0,1034.8,1459.4,2492,2693,74.1132565911623,10.06511135888057,75.38,64.10499999999999,86.805,1279,10758,10582,50.41237113402062,49.58762886597938
GB,2024-09-25,2439,23606,1175.6434381089568,170.14515111803686,1466.5,1057.4,1477.7,2439,3252,73.6411961869618,0.0,87.41,87.41,87.41,1236,11729,10582,52.57048092868989,47.42951907131012
GB,2024-09-26,2448,21999,1201.8574935224306,188.46513586872385,1451.0,1062.0,1466.0,2448,3129,73.97492489613295,0.0,60.83,60.83,60.83,1251,10575,10110,51.12400290065264,48.87599709934735
GB,2024-09-27,2398,23635,1224.3101332769222,5.431390245600108,1055.5,1050.5,1061.9,2398,3076,73.60075747724319,0.0,69.19,69.19,69.19,1162,11854,10439,53.17364195038802,46.82635804961199
GB,2024-09-28,2159,17970,1204.0459098497483,57.240477131329214,1442.5,1435.0,1560.0,2159,2295,74.11260566448807,0.0,0.0,0.0,0.0,1051,8654,8178,51.41397338403042,48.58602661596958
GB,2024-09-29,2348,20002,1216.9247575242466,93.15159062820719,1442.0,1425.6,1476.3999999999999,2348,2443,74.49559967253377,0.0,76.94,76.94,76.94,1133,9614,9092,51.39527424355822,48.60472575644179
GB,2024-09-30,2556,24102,1241.2695212015599,172.5142389188724,1398.0,1070.0,1481.8,2556,2843,74.02094618360876,3.440000000000005,72.00999999999999,69.258,74.762,1270,11840,10891,52.08745765694426,47.91254234305573
GB,2024-10-01,2469,23932,1215.13220792245,145.04666128738464,1392.5,1077.4,1415.1,2469,3007,74.13710675091463,4.734999999999999,87.205,83.417,90.993,1272,11902,10756,52.52890811192514,47.47109188807485
GB,2024-10-02,2407,20873,1249.2757629473488,159.61356394717328,1239.0,1090.4,1384.8000000000002,2407,2460,74.35020731707307,8.450000000000003,83.91,77.14999999999999,90.67,1151,10172,9482,51.75536786404803,48.24463213595197
GB,2024-10-03,2367,22650,1185.2397792494478,76.9436221376036,1417.0,1402.6,1576.2,2367,2789,74.31745069917541,6.6472550725844695,83.78,74.272,87.96799999999999,1292,11046,10348,51.63129849490511,48.36870150509488
GB,2024-10-04,2519,23523,1247.0803043829474,225.7339264611227,1103.0,1093.5,1577.0,2519,2827,74.09591439688722,0.0,0.0,0.0,0.0,1279,11471,10621,51.92377331160601,48.076226688393994
GB,2024-10-05,2200,19491,1274.7451644348664,328.6518864010422,1393.0,929.0,1666.0,2200,2534,74.49966456195743,8.521090012433858,80.695,71.252,89.586,1116,9314,9006,50.84061135371179,49.15938864628821
GB,2024-10-06,2359,22604,1257.801628030437,200.39570229922597,1502.5,1097.9,1590.3,2359,2700,75.5062962962964,1.141213717933676,91.725,91.041,93.22800000000001,1100,10723,10537,50.43744120413923,49.562558795860774
GB,2024-10-07,2420,22054,1251.1152171941585,48.18425284491005,1429.5,1411.8,1441.9,2420,2728,74.92087243401758,0.0,79.57,79.57,79.57,1173,10924,9777,52.770397565335,47.22960243466499
GB,2024-10-08,2472,21199,1251.6744657766894,144.71939200447648,1413.0,1100.6,1496.0,2472,2649,74.66200453001133,0.0,92.72,92.72,92.72,1187,10236,9672,51.41651597347799,48.583484026522
GB,2024-10-09,2343,23075,1253.2288624052003,105.95370451286732,1399.0,1355.9,1420.1,2343,3171,72.55152002522861,6.469999999999999,79.9,74.724,85.07600000000001,1238,11521,10292,52.81712740109109,47.18287259890891
GB,2024-10-10,2426,20423,1278.5799833521055,129.3428003407998,1390.5,1110.6,1403.8,2426,2410,74.19872199170125,0.0,88.51,88.51,88.51,1127,9673,9388,50.74759981113268,49.25240018886732
GB,2024-10-11,2367,22861,1268.865841389265,91.08896749881404,1402.0,1393.0,1535.8,2367,3011,73.94316506144143,5.363855889190165,74.965,72.195,82.95700000000001,1143,11657,9893,54.09280742459397,45.90719257540603
GB,2024-10-12,2203,20197,1278.980987275338,9.860400600381306,1387.0,1378.0,1404.0,2203,2394,73.27995822890563,0.0,0.0,0.0,0.0,1074,10061,8948,52.92756062917565,47.07243937082435
GB,2024-10-13,2280,22308,1267.7405415097721,89.02017393954996,1390.0,1213.6,1425.4,2280,3027,75.01902213412619,11.014414348366419,74.89,60.831,85.316,1153,10911,10113,51.89783105022832,48.10216894977169
GB,2024-10-14,2381,22094,1235.65891192179,143.75737477261586,1222.0,1118.8,1456.4,2381,2753,74.33008354522337,15.276569272909411,79.485,60.355000000000004,91.258,1263,10825,9899,52.23412468635399,47.76587531364601
GB,2024-10-15,2531,22132,1237.785875655156,3.559026084010437,1109.0,1108.2,1114.6,2531,2610,74.22993103448279,0.0,0.0,0.0,0.0,1269,10694,10199,51.184607284736515,48.815392715263485
GB,2024-10-16,2396,24684,1267.8820693566702,3.5,1121.5,1118.7,1124.3,2396,3169,74.0414704954244,0.0,0.0,0.0,0.0,1183,12068,11056,52.18820273309116,47.81179726690884
GB,2024-10-17,2411,21396,1181.5116376892895,145.41664278891878,1113.0,1084.4,1400.2,2411,2918,73.34673063742291,7.218258100123603,68.825,60.986,76.286,1199,9935,10226,49.27830960765835,50.72169039234164
GB,2024-10-18,2398,20253,1238.337135239223,203.30423015766297,1075.0,996.3,1395.8,2398,2345,73.91931769722827,0.0,80.36,80.36,80.36,1181,9715,9183,51.40755635516986,48.59244364483014
GB,2024-10-19,2211,19859,1236.0349967269242,14.836362325678877,1077.0,1060.8,1099.8,2211,2555,74.51318982387478,0.0,0.0,0.0,0.0,1155,9600,9127,51.26288246916217,48.73711753083783
GB,2024-10-20,2293,19730,1237.6009123162692,219.8689486276703,1051.0,1037.0,1617.6,2293,2642,74.81192657077983,6.297588328082424,82.975,75.677,89.104,1113,9484,9065,51.12944094021241,48.87055905978759
GB,2024-10-21,2473,21825,1224.9203665521181,174.8551163918147,1378.0,1042.4,1467.8,2473,2637,75.67569207432693,0.0,85.41,85.41,85.41,1125,10471,10164,50.74388175430094,49.25611824569906
GB,2024-10-22,2519,20842,1205.2870166010953,147.1239206081828,1423.0,1052.0,1446.8,2519,2678,74.73999253174007,13.215,71.425,60.853,81.997,1262,10329,9256,52.73934133265254,47.260658667347464
GB,2024-10-23,2416,21849,1242.7295986086315,184.52077570470667,1032.5,1008.0,1411.0,2416,2909,74.75310759711246,0.0,68.0,68.0,68.0,1235,10699,9968,51.76851986258286,48.23148013741714
GB,2024-10-24,2376,20796,1276.2656760915586,265.15097586092344,1380.0,1031.6,1624.4,2376,2715,75.05753959484345,9.293210185697701,81.64,77.776,95.11999999999999,1146,9972,9566,51.039000921281605,48.960999078718395
GB,2024-10-25,2351,21178,1273.211540277645,215.38221839325547,1388.0,1131.1,1552.5,2351,2724,74.57367107195302,3.094999999999999,86.285,83.809,88.761,1221,10333,9684,51.62112204626068,48.37887795373933
GB,2024-10-26,2263,20800,1293.5090865384611,182.82082507644654,1237.0,1037.4,1419.9,2263,2433,75.10615289765724,0.0,81.91,81.91,81.91,1106,10245,9279,52.47387830362631,47.5261216963737
GB,2024-10-27,2212,19904,1234.9329280546633,119.11837897073977,1068.0,1056.0,1079.0,2212,2470,74.58918623481772,9.685027390542349,77.96,73.29599999999999,91.55999999999999,1122,9441,9095,50.933318946914106,49.06668105308589
GB,2024-10-28,2463,21811,1211.8615836046038,156.03443710325672,1421.5,1042.0,1443.5,2463,2795,73.42386762075135,10.580082965438205,83.73,69.80199999999999,90.066,1270,10624,9845,51.90287752210661,48.0971224778934
GB,2024-10-29,2524,22027,1202.3656875652628,206.66249721490843,1424.0,1014.6,1442.6,2524,2569,74.57206305955619,0.0,0.0,0.0,0.0,1208,10509,10200,50.746052440967695,49.253947559032305
GB,2024-10-30,2413,21145,1207.7192244029313,171.51112534090166,1217.0,1017.0,1395.0,2413,2546,74.56692458758828,3.844999999999999,88.325,85.24900000000001,91.401,1215,10147,9783,50.91319618665329,49.08680381334671
GB,2024-10-31,2285,19581,1234.9736479240064,146.83885725515574,1445.0,1233.9,1630.0,2285,2291,73.69090790048007,3.1251239975399336,87.78,85.604,91.972,1048,9271,9171,50.27112026895131,49.72887973104869
GB,2024-11-01,2315,19559,1219.6405235441496,257.37630038525305,1018.0,1009.4,1539.6,2315,2309,74.12286271113038,6.827465773542107,90.53,80.874,93.722,1096,9532,8937,51.610807298716765,48.38919270128323
GB,2024-11-02,2259,19627,1278.2756406990354,122.51375964264237,1382.0,1340.8,1424.0,2259,2697,74.74976640711898,6.079236794203694,82.83,73.202,86.646,1092,9385,8857,51.44720973577459,48.552790264225415
GB,2024-11-03,2205,19404,1223.2890125747247,184.48976183577838,1350.0,1018.7,1415.9,2205,2411,74.90097055163827,11.4114455214442,74.03,62.606,84.96600000000001,1119,9479,8726,52.06811315572645,47.93188684427355
GB,2024-11-04,2338,21205,1207.0517802405088,131.81893726707943,1421.0,1047.9,1448.4,2338,2467,73.92431698419131,7.985608931070942,75.735,64.45,80.034,1135,10244,9714,51.327788355546645,48.67221164445335
GB,2024-11-05,2400,22720,1243.4410651408473,129.93453880704698,1449.5,1317.4,1460.2,2400,2677,74.65474411654864,0.060000000000002274,83.7,83.652,83.748,1170,11125,10137,52.323393848179855,47.67660615182015
GB,2024-11-06,2333,21778,1243.9597300027574,136.41000696429865,1152.5,1022.8,1344.1,2333,2463,74.09313438895654,1.1550000000000011,79.145,78.22099999999999,80.069,1140,10629,9917,51.732697362016935,48.267302637983065
GB,2024-11-07,2470,20017,1236.9710745866007,103.48174825650281,1264.0,1255.0,1352.9,2470,2600,74.13201923076932,11.542762041883888,68.04,67.0,87.088,1188,10245,8760,53.90686661404893,46.09313338595106
GB,2024-11-08,2367,21508,1213.7066672865917,6.019966777316964,1065.0,1058.6,1070.4,2367,2448,73.03839460784313,0.0,57.26,57.26,57.26,1198,10704,9393,53.261680847887746,46.738319152112254
GB,2024-11-09,2151,19442,1214.5209340602835,184.87661005856194,1080.0,1063.2,1381.4,2151,1894,74.87334741288285,9.72962198649053,85.35,70.00200000000001,88.67999999999999,890,9602,8691,52.49002350625922,47.50997649374077
GB,2024-11-10,2254,19605,1264.1492986483054,89.27652310576768,1430.0,1348.8,1448.0,2254,2467,75.19459262261852,0.0,64.05,64.05,64.05,1129,9817,8671,53.09930765902207,46.90069234097793
GB,2024-11-11,2496,22960,1258.9268728222983,166.0066933054876,1452.0,1073.8,1462.0,2496,2581,74.07666795815575,0.0,0.0,0.0,0.0,1156,11303,10380,52.12839551722548,47.87160448277452
GB,2024-11-12,2374,21153,1255.7069446414234,187.37833385960076,1390.0,1061.6,1467.0,2374,2775,73.38322522522532,10.132924333851285,82.78,66.828,85.044,1210,10052,9864,50.47198232576823,49.52801767423177
GB,2024-11-13,2417,20684,1249.1931928060353,0.0,1074.0,1074.0,1074.0,2417,2671,73.66290153500566,0.0,0.0,0.0,0.0,1147,9964,9548,51.0660106601066,48.933989339893394
GB,2024-11-14,2425,19568,1260.5878475061331,286.5,1353.5,1124.3,1582.7,2425,2756,74.5012518142236,0.0,80.07,80.07,80.07,1225,9763,8629,53.08286211396259,46.91713788603741
GB,2024-11-15,2426,20621,1280.6801803986214,169.18676071135116,1049.0,1042.8,1305.4,2426,2434,74.54389071487257,0.0,0.0,0.0,0.0,1154,9637,9797,49.588350313882884,50.41164968611711
GB,2024-11-16,2286,19641,1230.8975612239722,155.53214744511465,870.0,844.8,1143.4,2286,2416,74.73346440397341,0.0,64.95,64.95,64.95,1094,9527,8798,51.989085948158255,48.010914051841745
GB,2024-11-17,2329,22566,1268.347602587968,200.6013874993557,1460.5,1043.0,1476.0,2329,2682,75.58162565249813,0.0,0.0,0.0,0.0,1100,11372,10045,53.09800625671196,46.90199374328804
GB,2024-11-18,2514,24649,1277.78806442452,178.16196549884944,1445.0,1055.0,1463.0,2514,3149,75.20867894569702,0.0,85.64,85.64,85.64,1358,11986,11162,51.7798513910489,48.2201486089511
GB,2024-11-19,2438,24539,1297.240270589676,145.8597119000156,1449.5,1100.1000000000001,1457.9,2438,2883,72.95731182795697,4.7549999999999955,72.205,68.401,76.009,1351,12035,11123,51.96908195871836,48.03091804128163
GB,2024-11-20,2399,22547,1283.8377167694166,3.4641016151377544,1049.0,1049.0,1054.6,2399,3046,73.65177609980312,0.0,0.0,0.0,0.0,1181,10769,10537,50.54444757345349,49.45555242654651
GB,2024-11-21,2415,22773,1277.386246871292,6.015604707757983,1033.0,1027.4,1039.3,2415,3061,74.59295328324077,4.274999999999999,83.64500000000001,80.22500000000001,87.065,1294,11166,10224,52.20196353436185,47.79803646563815
GB,2024-11-22,2376,23603,1256.8140490615583,0.0,1040.0,1040.0,1040.0,2376,2813,73.1478243867757,0.0,82.48,82.48,82.48,1190,11115,11199,49.81177735950524,50.188222640494764
GB,2024-11-23,2269,25397,1291.6735834941128,376.3578670399229,1628.5,856.0,1665.0,2269,3360,74.63579166666668,6.38284388027782,67.98,66.302,79.92,1285,12147,11611,51.12804108089907,48.87195891910093
GB,2024-11-24,2372,22554,1289.7369424492304,9.746616838287403,1429.0,1420.8,1443.4,2372,2841,74.1193875395987,1.5900000000000034,78.39,77.118,79.662,1187,10834,10236,51.419079259610825,48.580920740389175
GB,2024-11-25,2479,23138,1226.0161638862496,160.27857692849105,1389.0,1024.8,1403.4,2479,3207,73.67895229186162,0.0,68.63,68.63,68.63,1226,11142,10739,50.92089027009734,49.079109729902655
GB,2024-11-26,2416,22604,1226.9595204388588,161.25485694666344,1389.0,1026.4,1399.2,2416,2514,74.1225178997614,0.0,0.0,0.0,0.0,1119,10863,10096,51.82976287036595,48.170237129634046
GB,2024-11-27,2396,24239,1224.5214324023252,0.0,1038.0,1038.0,1038.0,2396,2831,75.46290709996457,0.0,0.0,0.0,0.0,1154,11685,11038,51.42366764951811,48.57633235048189
GB,2024-11-28,2388,20977,1232.1824855794464,162.43940408657008,1364.0,1040.0,1377.4,2388,2925,74.20274188034195,0.0,79.44,79.44,79.44,1240,10318,9478,52.12164073550212,47.878359264497874
GB,2024-11-29,2430,18321,1212.5871950221062,8.182909018191515,1029.0,1022.8,1040.8,2430,2621,74.91768027470432,0.0,0.0,0.0,0.0,1165,9123,7906,53.57331610781608,46.426683892183924
GB,2024-11-30,2317,19747,1202.464931381982,117.99031437246994,1371.0,1228.4,1383.2,2317,2480,74.65867741935483,0.0,0.0,0.0,0.0,1039,9463,9300,50.434365506582104,49.565634493417896
GB,2024-12-01,2362,20527,1220.2188824475095,140.4014328925337,1386.0,1063.0,1398.0,2362,2486,74.64092115848753,0.0,72.23,72.23,72.23,1117,9745,9442,50.78959712305207,49.21040287694793
GB,2024-12-02,2578,23068,1256.0213282469224,120.78156937215213,1415.0,1406.2,1425.6,2578,2929,73.42991464663722,0.0,89.05,89.05,89.05,1277,11148,10485,51.5323810844543,48.4676189155457
GB,2024-12-03,2493,21140,1234.813055818355,44.547704024834964,1442.5,1430.1,1454.0,2493,2551,73.62277538220295,10.843782652848695,83.18,73.724,94.932,1217,10218,9607,51.540983606557376,48.459016393442624
GB,2024-12-04,2460,21470,1241.4041918956666,296.04605267782654,1067.0,1058.6,1663.0,2460,2655,73.55748022598863,3.5725745463025564,90.02,85.684,92.61200000000001,1180,10462,9451,52.5385426605735,47.4614573394265
GB,2024-12-05,2527,20332,1259.1095317725772,108.02880274363048,1445.0,1437.0,1624.2,2527,2685,74.50067039106136,0.0,89.77,89.77,89.77,1181,9938,9316,51.6152487794744,48.38475122052561
GB,2024-12-06,2441,21984,1207.6945960698686,175.5,1250.5,1110.1,1390.9,2441,2938,74.59569775357394,0.0,0.0,0.0,0.0,1312,10585,10036,51.33116725668009,48.66883274331992
