country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
FR,2010-03-17,14,1177.857142857143,49.86819361771467,1205.0,1096.1,1216.8,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-03-18,10,1156.4,51.357959461022205,1163.5,1093.9,1211.1,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-03-19,13,1161.7692307692307,39.75144670062839,1174.0,1096.6,1198.8,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-03-20,8,1152.25,9.878427675158296,1176.5,1161.0,1183.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-03-21,2,1157.5,5.5,1157.5,1153.1,1161.9,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-03-22,11,1098.909090909091,43.6628707369515,1071.0,1062.0,1161.0,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-03-23,3,1736.3333333333333,0.0,2249.0,2249.0,2249.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-03-24,8,1561.125,0.0,1451.0,1451.0,1451.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-03-25,42,1446.595238095238,183.953935683678,1519.5,1144.7,1609.9,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-03-26,34,1553.735294117647,32.056300494350296,1545.5,1524.6,1609.5,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-03-27,16,1549.0,23.130067012440755,1547.0,1523.5,1565.5,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-03-28,25,1504.84,0.0,1428.0,1428.0,1428.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-03-29,38,1512.657894736842,29.92119150085813,1510.5,1472.8,1551.3,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-03-30,7,1476.571428571429,0.0,1410.0,1410.0,1410.0,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-03-31,38,1557.657894736842,9.97437853436566,1557.5,1546.0,1572.0,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-01,75,1540.0933333333332,118.36409065065112,1572.0,1547.6,1595.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-02,2,1161.5,3.5,1161.5,1158.7,1164.3,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-03,4,1223.5,0.0,1424.0,1424.0,1424.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-04,16,1128.8125,48.166662161187794,1159.0,1063.5,1173.0,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-05,6,1156.0,45.01481237696469,1174.5,1111.5,1182.0,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-06,8,1223.375,10.0,1395.0,1387.0,1403.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-07,6,1174.1666666666667,8.5,1360.5,1353.7,1367.3,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-08,1,1348.0,0.0,1348.0,1348.0,1348.0,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-09,161,1552.142857142857,0.0,1332.0,1332.0,1332.0,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-10,48,1479.916666666667,0.0,2230.0,2230.0,2230.0,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-11,96,1510.875,135.0986715022271,1551.0,1473.0,1596.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-12,72,1617.5,69.67942466913904,1634.5,1574.1,1659.6,2,1,66.16,0.0,66.16,66.16,66.16,1
FR,2010-04-13,31,1615.5806451612902,9.345601668780288,1615.0,1603.0,1624.0,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-14,102,1499.2843137254902,136.65724817744203,1533.0,1499.4,1578.9,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-15,24,1527.6666666666667,12.371562373263757,1525.5,1515.0,1538.0,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-16,5,1538.4,38.92865268667797,1562.0,1489.8,1574.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-17,28,1568.857142857143,0.0,2237.0,2237.0,2237.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-18,62,1606.032258064516,21.390356390533743,1604.0,1576.3,1632.9,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-19,51,1604.0196078431372,0.0,2213.0,2213.0,2213.0,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-20,49,1607.1632653061224,0.0,2213.0,2213.0,2213.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-21,78,1537.2051282051282,33.718046212201834,1537.0,1494.7,1575.9,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-22,63,1554.3333333333333,0.0,2231.0,2231.0,2231.0,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-23,55,1530.581818181818,0.0,2233.0,2233.0,2233.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-24,35,1542.7714285714285,27.91526537248619,1547.0,1502.8,1574.6,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-25,7,1547.142857142857,0.0,1374.0,1374.0,1374.0,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-26,18,1582.8333333333333,17.13751570223772,1585.0,1569.4,1598.6,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-27,8,1575.125,43.881765860092734,1578.0,1535.7,1616.7,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-28,3,1746.6666666666667,0.0,2237.0,2237.0,2237.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-29,5,1260.4,235.9064221253843,1087.0,1074.8,1557.4,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-04-30,27,1542.2222222222222,27.24556822043396,1533.0,1524.6,1563.2,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-01,58,1544.4137931034484,25.08814425508771,1540.0,1516.0,1569.6,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-02,32,1516.125,15.759421785078285,1519.5,1492.4,1531.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-03,111,1545.5675675675675,20.29583972885795,1543.0,1523.0,1566.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-04,43,1569.6046511627908,0.0,1341.0,1341.0,1341.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-05,3,1389.0,3.0,1272.0,1269.6,1274.4,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-06,6,1372.1666666666667,31.284980421921315,1245.0,1206.8,1273.4,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-07,6,1596.5,0.0,1426.0,1426.0,1426.0,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-08,60,1587.0833333333333,0.0,1398.0,1398.0,1398.0,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-09,32,1583.71875,25.039012529201305,1576.0,1555.4,1620.8,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-10,81,1595.530864197531,0.0,1394.0,1394.0,1394.0,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-11,44,1585.3636363636363,19.598342820818143,1588.5,1559.2,1603.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-12,45,1630.8222222222223,24.152560378550056,1622.0,1603.0,1663.6,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-13,13,1640.5384615384614,0.0,2221.0,2221.0,2221.0,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-14,1,1612.0,0.0,1612.0,1612.0,1612.0,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-15,21,1580.571428571429,0.0,1476.0,1476.0,1476.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-17,1,1651.0,0.0,1651.0,1651.0,1651.0,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-18,1,1443.0,0.0,1443.0,1443.0,1443.0,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-19,11,1419.0,19.03122434316825,1437.0,1419.7,1459.2,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-20,5,1665.0,0.0,2211.0,2211.0,2211.0,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-21,7,1331.7142857142858,0.0,1269.0,1269.0,1269.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-22,1,1692.0,0.0,1692.0,1692.0,1692.0,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-23,6,1158.8333333333333,179.3742982951819,1084.0,1064.5,1328.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-24,13,1202.6923076923076,212.0563729894572,1115.0,1069.6,1598.2000000000005,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-25,75,1598.5866666666668,0.0,1502.0,1502.0,1502.0,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-26,59,1622.6101694915253,0.0,1322.0,1322.0,1322.0,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-27,53,1572.9433962264152,16.20185174601965,1317.5,1294.3,1325.3,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-28,72,1589.6527777777778,0.0,2215.0,2215.0,2215.0,4,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-29,42,1644.7380952380952,95.64444561669151,1663.0,1636.3,1695.5,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-30,10,1708.3,0.0,1501.0,1501.0,1501.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-05-31,23,1677.695652173913,0.0,1494.0,1494.0,1494.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-01,10,1556.9,3.5,1474.5,1471.7,1477.3,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-02,3,1654.6666666666667,22.29100466306732,1642.0,1637.2,1677.2,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-03,13,1642.6153846153843,14.647333501297254,1641.0,1634.0,1647.8,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-04,2,1241.5,6.5,1241.5,1236.3,1246.7,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-05,1,1436.0,0.0,1436.0,1436.0,1436.0,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-06,2,1821.5,0.0,2219.0,2219.0,2219.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-07,3,1620.0,0.0,1450.0,1450.0,1450.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-08,3,1470.6666666666667,18.0,1353.0,1338.6,1367.4,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-09,16,1577.5625,313.45427630411,1382.5,1347.0,1805.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-10,62,1580.838709677419,31.58403109813824,1390.0,1338.2,1411.8,4,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-11,4,1535.5,9.5,1366.5,1358.9,1374.1,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-12,131,1518.328244274809,138.39767758081533,1058.0,931.6,1288.6,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-13,39,1447.3333333333333,249.0942341765461,1160.0,1132.0,1189.5,4,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-14,30,1566.5666666666664,13.571569548139964,1143.0,1129.6,1158.5,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-15,12,1313.3333333333333,13.74772708486752,1123.0,1110.2,1139.3,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-16,6,1431.3333333333333,51.66817202108083,1407.0,1328.2,1411.8,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-17,6,1435.6666666666667,0.0,1252.0,1252.0,1252.0,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-18,13,1403.3076923076924,350.8771152412195,1130.5,1121.2,1728.9,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-19,1,1140.0,0.0,1140.0,1140.0,1140.0,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-20,16,1185.875,20.819435364314973,1154.0,1130.4,1179.8,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-21,13,1299.923076923077,8.136338242723197,1189.5,1179.2,1198.1,2,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-22,11,1387.7272727272727,303.816871417676,1194.0,1187.8,1541.0000000000002,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-23,7,1193.2857142857142,11.31010023593685,1196.0,1180.8,1206.0,1,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-24,6,1296.6666666666667,5.931905258852336,1167.5,1162.3,1174.8,3,0,0.0,0.0,0.0,0.0,0.0,0
FR,2010-06-25,8,1330.5,8.114185110040317,1164.0,1157.0,1175.2,3,0,0.0,0.0,0.0,0.0,0.0,0
